DateTime,Players,Flags,Twitch Viewers
12/28/2018 00:00,14398,0,7862
12/29/2018 00:00,14654,0,10121
12/30/2018 00:00,15633,0,10051
12/31/2018 00:00,14549,0,9782
1/1/2019 00:00,16749,0,9582
1/2/2019 00:00,16018,0,8824
1/3/2019 00:00,16838,0,6278
1/4/2019 00:00,16768,0,7396
1/5/2019 00:00,16998,0,8785
1/6/2019 00:00,17724,0,9155
1/7/2019 00:00,16400,0,9017
1/8/2019 00:00,16092,0,6262
1/9/2019 00:00,14984,0,8588
1/10/2019 00:00,16125,0,6791
1/11/2019 00:00,16281,0,8125
1/12/2019 00:00,17017,0,9477
1/13/2019 00:00,17777,0,8720
1/14/2019 00:00,16412,0,9194
1/15/2019 00:00,16203,0,20749
1/16/2019 00:00,15298,0,21245
1/17/2019 00:00,16334,0,8002
1/18/2019 00:00,16474,0,28686
1/19/2019 00:00,17113,0,28190
1/20/2019 00:00,17910,0,11287
1/21/2019 00:00,16810,0,7719
1/22/2019 00:00,16210,0,11284
1/23/2019 00:00,14677,0,7642
1/24/2019 00:00,14215,0,11984
1/25/2019 00:00,15473,0,6540
1/26/2019 00:00,15980,0,7999
1/27/2019 00:00,16535,0,6286
1/28/2019 00:00,15141,0,6305
1/29/2019 00:00,15088,0,14811
1/30/2019 00:00,14060,0,13002
1/31/2019 00:00,14846,0,9525
2/1/2019 00:00,14723,0,6301
2/2/2019 00:00,15423,0,7005
2/3/2019 00:00,16111,0,7805
2/4/2019 00:00,14764,0,5193
2/5/2019 00:00,14300,0,7490
2/6/2019 00:00,14141,0,5492
2/7/2019 00:00,14013,0,4819
2/8/2019 00:00,13016,0,5426
2/9/2019 00:00,14612,0,6866
2/10/2019 00:00,15221,0,5927
2/11/2019 00:00,14163,0,5319
2/12/2019 00:00,13886,0,4719
2/13/2019 00:00,12623,0,5667
2/14/2019 00:00,13498,0,5308
2/15/2019 00:00,13720,0,4908
2/16/2019 00:00,14182,0,5273
2/17/2019 00:00,14655,0,7465
2/18/2019 00:00,14063,0,5632
2/19/2019 00:00,13607,0,5073
2/20/2019 00:00,12587,0,6106
2/21/2019 00:00,13371,0,5160
2/22/2019 00:00,13574,0,4853
2/23/2019 00:00,14011,0,6407
2/24/2019 00:00,14417,0,6221
2/25/2019 00:00,13299,0,5213
2/26/2019 00:00,13261,0,5516
2/27/2019 00:00,12521,0,5368
2/28/2019 00:00,14448,0,5828
3/1/2019 00:00,14783,0,7054
3/2/2019 00:00,15450,0,7599
3/3/2019 00:00,16138,0,9029
3/4/2019 00:00,15447,0,6165
3/5/2019 00:00,15368,0,5706
3/6/2019 00:00,14459,0,6909
3/7/2019 00:00,15594,0,7207
3/8/2019 00:00,15132,0,6028
3/9/2019 00:00,15885,0,14508
3/10/2019 00:00,16455,0,6739
3/11/2019 00:00,15849,0,5163
3/12/2019 00:00,15559,0,5014
3/13/2019 00:00,14972,0,6521
3/14/2019 00:00,16786,0,5702
3/15/2019 00:00,16288,0,5370
3/16/2019 00:00,16644,0,6928
3/17/2019 00:00,17216,0,6890
3/18/2019 00:00,16498,0,4757
3/19/2019 00:00,16321,0,4586
3/20/2019 00:00,15306,0,5141
3/21/2019 00:00,17812,0,4815
3/22/2019 00:00,17210,0,4831
3/23/2019 00:00,17714,0,5782
3/24/2019 00:00,18243,0,4971
3/25/2019 00:00,16960,0,4241
3/26/2019 00:00,16966,0,4664
3/27/2019 00:00,14656,0,4899
3/28/2019 00:00,16824,0,4442
3/29/2019 00:00,16562,0,5374
3/30/2019 00:00,16679,0,5146
3/31/2019 00:00,17059,0,5300
4/1/2019 00:00,16063,0,4453
4/2/2019 00:00,15805,0,4631
4/3/2019 00:00,13826,0,5961
4/4/2019 00:00,15839,0,4561
4/5/2019 00:00,15483,0,4842
