DateTime,Players,Flags,Twitch Viewers
11/4/2017 00:00,2506,,164
11/5/2017 00:00,2770,,118
11/6/2017 00:00,2154,,109
11/7/2017 00:00,2141,,92
11/8/2017 00:00,2078,,97
11/9/2017 00:00,2057,,60
11/10/2017 00:00,2149,,463
11/11/2017 00:00,2290,,86
11/12/2017 00:00,2416,,86
11/13/2017 00:00,1954,,64
11/14/2017 00:00,2496,,94
11/15/2017 00:00,2968,,101
11/16/2017 00:00,2941,,102
11/17/2017 00:00,3150,,238
11/18/2017 00:00,3441,,275
11/19/2017 00:00,3775,,379
11/20/2017 00:00,3233,,212
11/21/2017 00:00,3098,,198
11/22/2017 00:00,3095,,196
11/23/2017 00:00,3086,,248
11/24/2017 00:00,3401,,532
11/25/2017 00:00,3821,,866
11/26/2017 00:00,4075,,311
11/27/2017 00:00,3400,,160
11/28/2017 00:00,3486,,127
11/29/2017 00:00,3400,,438
11/30/2017 00:00,3137,,818
12/1/2017 00:00,3218,,304
12/2/2017 00:00,3805,,768
12/3/2017 00:00,4004,,355
12/4/2017 00:00,3269,,136
12/5/2017 00:00,3006,,140
12/6/2017 00:00,2988,,123
12/7/2017 00:00,2834,,95
12/8/2017 00:00,2952,,549
12/9/2017 00:00,3494,,101
12/10/2017 00:00,3780,,114
12/11/2017 00:00,2995,,98
12/12/2017 00:00,2830,,117
12/13/2017 00:00,2878,,185
12/14/2017 00:00,3156,,106
12/15/2017 00:00,3234,,97
12/16/2017 00:00,3824,,117
12/17/2017 00:00,4296,,87
12/18/2017 00:00,3718,,154
12/19/2017 00:00,3625,,109
12/20/2017 00:00,3441,,794
12/21/2017 00:00,3357,,78
12/22/2017 00:00,3660,,314
12/23/2017 00:00,4084,,298
12/24/2017 00:00,3539,,144
12/25/2017 00:00,4122,,82
12/26/2017 00:00,4580,,198
12/27/2017 00:00,4694,,227
12/28/2017 00:00,4853,,3913
12/29/2017 00:00,5046,,2764
12/30/2017 00:00,5233,,107
12/31/2017 00:00,4556,,90
1/1/2018 00:00,5550,,100
1/2/2018 00:00,5093,,131
1/3/2018 00:00,4904,,112
1/4/2018 00:00,4965,,447
1/5/2018 00:00,4904,,745
1/6/2018 00:00,5491,,694
1/7/2018 00:00,5746,,1390
1/8/2018 00:00,4618,,284
1/9/2018 00:00,4460,,188
1/10/2018 00:00,4406,,132
1/11/2018 00:00,4201,,176
1/12/2018 00:00,4519,,150
1/13/2018 00:00,5137,,204
1/14/2018 00:00,5473,,221
1/15/2018 00:00,4692,,396
1/16/2018 00:00,4332,,196
1/17/2018 00:00,4175,,157
1/18/2018 00:00,4400,,145
1/19/2018 00:00,4405,,511
1/20/2018 00:00,5140,,171
1/21/2018 00:00,5437,,164
1/22/2018 00:00,4509,,147
1/23/2018 00:00,4239,,237
1/24/2018 00:00,4079,,102
1/25/2018 00:00,4131,,97
1/26/2018 00:00,4093,,397
1/27/2018 00:00,4835,,107
1/28/2018 00:00,5205,,203
1/29/2018 00:00,4278,,126
1/30/2018 00:00,4048,,99
1/31/2018 00:00,3963,,122
2/1/2018 00:00,3944,,170
2/2/2018 00:00,4044,,1334
2/3/2018 00:00,4704,,122
2/4/2018 00:00,5101,,110
2/5/2018 00:00,4050,,156
2/6/2018 00:00,3941,,98
2/7/2018 00:00,3809,,101
2/8/2018 00:00,3736,,87
2/9/2018 00:00,3925,,151
2/10/2018 00:00,4470,,390
2/11/2018 00:00,4770,,368
2/12/2018 00:00,3921,,190
2/13/2018 00:00,3655,,156
2/14/2018 00:00,3222,,119
2/15/2018 00:00,3358,,123
2/16/2018 00:00,3504,,746
2/17/2018 00:00,3963,,176
2/18/2018 00:00,4204,,85
2/19/2018 00:00,3685,,952
2/20/2018 00:00,3423,,1272
2/21/2018 00:00,3246,,1043
2/22/2018 00:00,3180,,2058
2/23/2018 00:00,3256,,787
2/24/2018 00:00,3743,,335
2/25/2018 00:00,3991,,207
2/26/2018 00:00,3311,,596
2/27/2018 00:00,3157,,527
2/28/2018 00:00,3003,,796
3/1/2018 00:00,3010,,193
3/2/2018 00:00,3027,,781
3/3/2018 00:00,3512,,111
3/4/2018 00:00,3699,,119
3/5/2018 00:00,2987,,101
3/6/2018 00:00,2794,,301
3/7/2018 00:00,2743,,69
3/8/2018 00:00,2652,,69
3/9/2018 00:00,2742,,313
3/10/2018 00:00,3273,,142
3/11/2018 00:00,3417,,181
3/12/2018 00:00,2868,,89
3/13/2018 00:00,2794,,104
3/14/2018 00:00,2641,,100
3/15/2018 00:00,2600,,89
3/16/2018 00:00,2687,,723
3/17/2018 00:00,3082,,104
3/18/2018 00:00,3278,,101
3/19/2018 00:00,2785,,105
3/20/2018 00:00,2503,,99
3/21/2018 00:00,2457,,99
3/22/2018 00:00,2360,,434
3/23/2018 00:00,2386,,117
3/24/2018 00:00,2797,,93
3/25/2018 00:00,3020,,106
3/26/2018 00:00,2357,,78
3/27/2018 00:00,2295,,60
3/28/2018 00:00,2255,,90
3/29/2018 00:00,2428,,91
3/30/2018 00:00,2551,,103
3/31/2018 00:00,2720,,101
4/1/2018 00:00,2907,,90
4/2/2018 00:00,2751,,89
4/3/2018 00:00,2430,,91
4/4/2018 00:00,2330,,90
4/5/2018 00:00,2336,,386
4/6/2018 00:00,2362,,107
4/7/2018 00:00,2797,,133
4/8/2018 00:00,3250,,87
4/9/2018 00:00,2629,,712
4/10/2018 00:00,2529,,1176
4/11/2018 00:00,2533,,136
4/12/2018 00:00,2597,,175
4/13/2018 00:00,2720,,194
4/14/2018 00:00,3428,,299
4/15/2018 00:00,3966,,171
4/16/2018 00:00,3301,,207
4/17/2018 00:00,4097,,1747
4/18/2018 00:00,6013,,840
4/19/2018 00:00,6625,,979
4/20/2018 00:00,7249,,1002
4/21/2018 00:00,8978,,2404
4/22/2018 00:00,10363,,923
4/23/2018 00:00,8925,,1498
4/24/2018 00:00,8623,,593
4/25/2018 00:00,8371,,1480
4/26/2018 00:00,8253,,1400
4/27/2018 00:00,8309,,2240
4/28/2018 00:00,10450,,2570
4/29/2018 00:00,12397,,1381
4/30/2018 00:00,10607,,2370
5/1/2018 00:00,10500,,2447
5/2/2018 00:00,9828,,1940
5/3/2018 00:00,9404,,2556
5/4/2018 00:00,9575,,2903
5/5/2018 00:00,10913,,2459
5/6/2018 00:00,11782,,1934
5/7/2018 00:00,8839,,2876
5/8/2018 00:00,28748,,90698
5/9/2018 00:00,33708,,52076
