DateTime,Players,Flags,Twitch Viewers
6/17/2015 00:00,6835,,
6/18/2015 00:00,6470,,
6/19/2015 00:00,6263,,
6/20/2015 00:00,7044,,
6/21/2015 00:00,8030,,
6/22/2015 00:00,7182,,
6/23/2015 00:00,6330,,
6/24/2015 00:00,5975,,
6/25/2015 00:00,5644,,
6/26/2015 00:00,5392,,
6/27/2015 00:00,6199,,
6/28/2015 00:00,6698,,
6/29/2015 00:00,5722,,
6/30/2015 00:00,4873,,
7/1/2015 00:00,4608,,
7/2/2015 00:00,4328,,
7/3/2015 00:00,8099,,
7/4/2015 00:00,9590,,
7/5/2015 00:00,10800,,
7/6/2015 00:00,9475,,
7/7/2015 00:00,8407,,
7/8/2015 00:00,8188,,
7/9/2015 00:00,8955,,
7/10/2015 00:00,8858,,
7/11/2015 00:00,9765,,
7/12/2015 00:00,10777,,
7/13/2015 00:00,9319,,
7/14/2015 00:00,8433,,
7/15/2015 00:00,7891,,
7/16/2015 00:00,7384,,
7/17/2015 00:00,7788,,
7/18/2015 00:00,8938,,
7/19/2015 00:00,9796,,
7/20/2015 00:00,8253,,
7/21/2015 00:00,7146,,
7/22/2015 00:00,6658,,
7/23/2015 00:00,6692,,
7/24/2015 00:00,7198,,
7/25/2015 00:00,8160,,
7/26/2015 00:00,8877,,
7/27/2015 00:00,7716,,
7/28/2015 00:00,6789,,
7/29/2015 00:00,6352,,
7/30/2015 00:00,6420,,
7/31/2015 00:00,6828,,
8/1/2015 00:00,7937,,
8/2/2015 00:00,9295,,
8/3/2015 00:00,7920,,
8/4/2015 00:00,7203,,
8/5/2015 00:00,6571,,
8/6/2015 00:00,6186,,
8/7/2015 00:00,6145,,
8/8/2015 00:00,6995,,
8/9/2015 00:00,7489,,
8/10/2015 00:00,6369,,
8/11/2015 00:00,5901,,
8/12/2015 00:00,5467,,
8/13/2015 00:00,5244,,
8/14/2015 00:00,5179,,
8/15/2015 00:00,6170,,
8/16/2015 00:00,6831,,
8/17/2015 00:00,5584,,
8/18/2015 00:00,5243,,
8/19/2015 00:00,5011,,
8/20/2015 00:00,4869,,
8/21/2015 00:00,4717,,
8/22/2015 00:00,5637,,
8/23/2015 00:00,6262,,
8/24/2015 00:00,5295,,
8/25/2015 00:00,5130,,
8/26/2015 00:00,4810,,
8/27/2015 00:00,4722,,
8/28/2015 00:00,4763,,
8/29/2015 00:00,5536,,
8/30/2015 00:00,5995,,
8/31/2015 00:00,5024,,
9/1/2015 00:00,4374,,
9/2/2015 00:00,4204,,
9/3/2015 00:00,4158,,
9/4/2015 00:00,4194,,
9/5/2015 00:00,5293,,
9/6/2015 00:00,5552,,
9/7/2015 00:00,5631,,
9/8/2015 00:00,4733,,
9/9/2015 00:00,3903,,
9/10/2015 00:00,3881,,
9/11/2015 00:00,4155,,
9/12/2015 00:00,5244,,
9/13/2015 00:00,5437,,
9/14/2015 00:00,4654,,
9/15/2015 00:00,3891,,
9/16/2015 00:00,3903,,
9/17/2015 00:00,3883,,
9/18/2015 00:00,4120,,
9/19/2015 00:00,5152,,
9/20/2015 00:00,5649,,
9/21/2015 00:00,4570,,
9/22/2015 00:00,4197,,
9/23/2015 00:00,4008,,
9/24/2015 00:00,3885,,
9/25/2015 00:00,4159,,
9/26/2015 00:00,5293,,
9/27/2015 00:00,5600,,
9/28/2015 00:00,4531,,
9/29/2015 00:00,4017,,
9/30/2015 00:00,3917,,
10/1/2015 00:00,3873,,
10/2/2015 00:00,4029,,
10/3/2015 00:00,5362,,
10/4/2015 00:00,5564,,
10/5/2015 00:00,4612,,
10/6/2015 00:00,4075,,
10/7/2015 00:00,3826,,
10/8/2015 00:00,3638,,
10/9/2015 00:00,4056,,
10/10/2015 00:00,5070,,
10/11/2015 00:00,5549,,
10/12/2015 00:00,4458,,
10/13/2015 00:00,4029,,
10/14/2015 00:00,3738,,
10/15/2015 00:00,3659,,
10/16/2015 00:00,3957,,
10/17/2015 00:00,5026,,
10/18/2015 00:00,5362,,
10/19/2015 00:00,4319,,
10/20/2015 00:00,3699,,
10/21/2015 00:00,3594,,
10/22/2015 00:00,3649,,
10/23/2015 00:00,3950,,
10/24/2015 00:00,4996,,
10/25/2015 00:00,5258,,
10/26/2015 00:00,4259,,
10/27/2015 00:00,3812,,
10/28/2015 00:00,3767,,
10/29/2015 00:00,3774,,
10/30/2015 00:00,4473,,
10/31/2015 00:00,5577,,
11/1/2015 00:00,6484,,
11/2/2015 00:00,5088,,
11/3/2015 00:00,4702,,
11/4/2015 00:00,4453,,
11/5/2015 00:00,4320,,
11/6/2015 00:00,4743,,
11/7/2015 00:00,5770,,
11/8/2015 00:00,5995,,
11/9/2015 00:00,4659,,
11/10/2015 00:00,3444,,
11/11/2015 00:00,3545,,
11/12/2015 00:00,3115,,
11/13/2015 00:00,3436,,
11/14/2015 00:00,4543,,
11/15/2015 00:00,4525,,
11/16/2015 00:00,3430,,
11/17/2015 00:00,3045,,
11/18/2015 00:00,3006,,
11/19/2015 00:00,2953,,
11/20/2015 00:00,3193,,
11/21/2015 00:00,4205,,
11/22/2015 00:00,4506,,
11/23/2015 00:00,3294,,
11/24/2015 00:00,3066,,
11/25/2015 00:00,2982,,
11/26/2015 00:00,3154,,
11/27/2015 00:00,3814,,
11/28/2015 00:00,4401,,
11/29/2015 00:00,5012,,
11/30/2015 00:00,4044,,
12/1/2015 00:00,3562,,
12/2/2015 00:00,3372,,
12/3/2015 00:00,3348,,
12/4/2015 00:00,3560,,
12/5/2015 00:00,4432,,
12/6/2015 00:00,4619,,
12/7/2015 00:00,3640,,
12/8/2015 00:00,3354,,
12/9/2015 00:00,2976,,
12/10/2015 00:00,3072,,
12/11/2015 00:00,3196,,
12/12/2015 00:00,4220,,
12/13/2015 00:00,16351,,
12/14/2015 00:00,13709,,
12/15/2015 00:00,12822,,
12/16/2015 00:00,11642,,
12/17/2015 00:00,11709,,
12/18/2015 00:00,11652,,
12/19/2015 00:00,14164,,
12/20/2015 00:00,14480,,
12/21/2015 00:00,12585,,
12/22/2015 00:00,12167,,
12/23/2015 00:00,11492,,
12/24/2015 00:00,10741,,
12/25/2015 00:00,11414,,
12/26/2015 00:00,13778,,
12/27/2015 00:00,14752,,
12/28/2015 00:00,13591,,
12/29/2015 00:00,13053,,
12/30/2015 00:00,12999,,
12/31/2015 00:00,12593,,
1/1/2016 00:00,14553,,
1/2/2016 00:00,14652,,
1/3/2016 00:00,14369,,
1/4/2016 00:00,12501,,
1/5/2016 00:00,10643,,
1/6/2016 00:00,10114,,
1/7/2016 00:00,9916,,
1/8/2016 00:00,10456,,
1/9/2016 00:00,12202,,
1/10/2016 00:00,12570,,
1/11/2016 00:00,10084,,
1/12/2016 00:00,8511,,
1/13/2016 00:00,8253,,
1/14/2016 00:00,7998,,
1/15/2016 00:00,8429,,
1/16/2016 00:00,10318,,
1/17/2016 00:00,10553,,
1/18/2016 00:00,8770,,
1/19/2016 00:00,7480,,
1/20/2016 00:00,7022,,
1/21/2016 00:00,7151,,
1/22/2016 00:00,7848,,
1/23/2016 00:00,9740,,
1/24/2016 00:00,9522,,
1/25/2016 00:00,7460,,
1/26/2016 00:00,6704,,
1/27/2016 00:00,6436,,
1/28/2016 00:00,6452,,
1/29/2016 00:00,7021,,
1/30/2016 00:00,8580,,
1/31/2016 00:00,8781,,
2/1/2016 00:00,7012,,
2/2/2016 00:00,6218,,
2/3/2016 00:00,6011,,
2/4/2016 00:00,5955,,
2/5/2016 00:00,6093,,
2/6/2016 00:00,7901,,
2/7/2016 00:00,8433,,
2/8/2016 00:00,6477,,
