DateTime,Players,Flags,Twitch Viewers
8/5/2018 00:00,1255623,,92294
8/6/2018 00:00,1181571,,89316
8/7/2018 00:00,1175902,,88910
8/8/2018 00:00,1073724,,101617
8/9/2018 00:00,1172262,,90512
8/10/2018 00:00,1114489,,84755
8/11/2018 00:00,1172157,,146882
8/12/2018 00:00,1184981,,89692
8/13/2018 00:00,1138388,,101219
8/14/2018 00:00,1139534,,91079
8/15/2018 00:00,1115512,,65502
8/16/2018 00:00,1090274,,81446
8/17/2018 00:00,1053776,,70691
8/18/2018 00:00,1187422,,77499
8/19/2018 00:00,1174141,,93985
8/20/2018 00:00,1097494,,85566
8/21/2018 00:00,1124698,,88032
8/22/2018 00:00,1138021,,105551
8/23/2018 00:00,1137029,,135045
8/24/2018 00:00,1174910,,121683
8/25/2018 00:00,1190514,,114457
8/26/2018 00:00,1164104,,88448
8/27/2018 00:00,1106200,,80701
8/28/2018 00:00,1106043,,77667
8/29/2018 00:00,1091043,,57240
8/30/2018 00:00,1090349,,74939
8/31/2018 00:00,1115111,,125878
9/1/2018 00:00,1099621,,200700
9/2/2018 00:00,1078927,,141880
9/3/2018 00:00,1032185,,62724
9/4/2018 00:00,1125932,,58909
9/5/2018 00:00,1005484,,63884
9/6/2018 00:00,1006844,,61017
9/7/2018 00:00,1087473,,61558
9/8/2018 00:00,1116354,,46703
9/9/2018 00:00,1039062,,99418
9/10/2018 00:00,960263,,92782
9/11/2018 00:00,958714,,83794
9/12/2018 00:00,976253,,56990
9/13/2018 00:00,1110760,,74864
9/14/2018 00:00,1115086,,53307
9/15/2018 00:00,1128795,,52542
9/16/2018 00:00,1092144,,45512
9/17/2018 00:00,1021462,,60673
9/18/2018 00:00,999769,,76692
9/19/2018 00:00,994004,,72094
9/20/2018 00:00,995711,,116392
9/21/2018 00:00,1079364,,55020
9/22/2018 00:00,1082120,,65670
9/23/2018 00:00,1125462,,58945
9/24/2018 00:00,998729,,63408
9/25/2018 00:00,989933,,75146
9/26/2018 00:00,983493,,58200
9/27/2018 00:00,943584,,66423
9/28/2018 00:00,964669,,94116
9/29/2018 00:00,983446,,106519
9/30/2018 00:00,1040164,,118216
10/1/2018 00:00,950165,,64217
10/2/2018 00:00,945733,,65797
10/3/2018 00:00,960816,,84266
10/4/2018 00:00,941269,,60970
10/5/2018 00:00,916596,,52828
10/6/2018 00:00,1055508,,73015
10/7/2018 00:00,1021057,,132274
10/8/2018 00:00,948575,,80961
10/9/2018 00:00,940820,,73429
10/10/2018 00:00,852238,,58601
10/11/2018 00:00,836300,,79765
10/12/2018 00:00,955819,,50132
10/13/2018 00:00,1023746,,41830
10/14/2018 00:00,927559,,44854
10/15/2018 00:00,876955,,42578
10/16/2018 00:00,846193,,87667
10/17/2018 00:00,835973,,47533
10/18/2018 00:00,864675,,48265
10/19/2018 00:00,938802,,49728
10/20/2018 00:00,965507,,50723
10/21/2018 00:00,944706,,66850
10/22/2018 00:00,859126,,68191
10/23/2018 00:00,803345,,73421
10/24/2018 00:00,870192,,52123
10/25/2018 00:00,860280,,47526
10/26/2018 00:00,943023,,150531
10/27/2018 00:00,961868,,77533
10/28/2018 00:00,915145,,133963
10/29/2018 00:00,852022,,52826
10/30/2018 00:00,848017,,51531
10/31/2018 00:00,821094,,65231
11/1/2018 00:00,830675,,62479
11/2/2018 00:00,899212,,44685
11/3/2018 00:00,888932,,42517
11/4/2018 00:00,871756,,86688
11/5/2018 00:00,804729,,57264
11/6/2018 00:00,798186,,67806
11/7/2018 00:00,823745,,55174
11/8/2018 00:00,797339,,51890
11/9/2018 00:00,822848,,54043
11/10/2018 00:00,867996,,61037
11/11/2018 00:00,838380,,58648
11/12/2018 00:00,783911,,63542
11/13/2018 00:00,782310,,63899
11/14/2018 00:00,792290,,59479
11/15/2018 00:00,777768,,54962
11/16/2018 00:00,842399,,46737
11/17/2018 00:00,898133,,46814
11/18/2018 00:00,858673,,70782
11/19/2018 00:00,786883,,50414
11/20/2018 00:00,795710,,100791
11/21/2018 00:00,794832,,55249
11/22/2018 00:00,799527,,46016
11/23/2018 00:00,851131,,56749
11/24/2018 00:00,897522,,62096
11/25/2018 00:00,856216,,66983
11/26/2018 00:00,792614,,81247
11/27/2018 00:00,805741,,56909
11/28/2018 00:00,810979,,56355
11/29/2018 00:00,804956,,48037
11/30/2018 00:00,884564,,68738
12/1/2018 00:00,927372,,59906
12/2/2018 00:00,898667,,63329
12/3/2018 00:00,830881,,67557
12/4/2018 00:00,832684,,61787
12/5/2018 00:00,839782,,65177
12/6/2018 00:00,840054,,69568
12/7/2018 00:00,878200,,126560
12/8/2018 00:00,912235,,78482
12/9/2018 00:00,880955,,91398
12/10/2018 00:00,831909,,77012
12/11/2018 00:00,807682,,84185
12/12/2018 00:00,813949,,102396
12/13/2018 00:00,811348,,63463
12/14/2018 00:00,878143,,73493
12/15/2018 00:00,926855,,68200
12/16/2018 00:00,908968,,78384
12/17/2018 00:00,845277,,74745
12/18/2018 00:00,852889,,61791
12/19/2018 00:00,1042110,,95036
12/20/2018 00:00,1047464,,108831
12/21/2018 00:00,1077319,,87322
12/22/2018 00:00,1119014,,51639
12/23/2018 00:00,1082613,,59782
12/24/2018 00:00,974362,,55568
