DateTime,Players,Flags,Twitch Viewers
1/30/2014 00:00,91432,,
1/31/2014 00:00,95869,,
2/1/2014 00:00,119764,,
2/2/2014 00:00,102040,,
2/3/2014 00:00,94627,,
2/4/2014 00:00,94403,,
2/5/2014 00:00,96983,,
2/6/2014 00:00,95922,,
2/7/2014 00:00,99287,,
2/8/2014 00:00,108249,,
2/9/2014 00:00,102815,,
2/10/2014 00:00,96078,,
2/11/2014 00:00,92860,,
2/12/2014 00:00,105010,,
2/13/2014 00:00,103852,,
2/14/2014 00:00,102052,,
2/15/2014 00:00,109545,,
2/16/2014 00:00,105540,,
2/17/2014 00:00,102246,,
2/18/2014 00:00,92269,,
2/19/2014 00:00,87397,,
2/20/2014 00:00,107426,,
2/21/2014 00:00,111669,,
2/22/2014 00:00,119772,,
2/23/2014 00:00,113587,,
2/24/2014 00:00,103608,,
2/25/2014 00:00,100178,,
2/26/2014 00:00,96654,,
2/27/2014 00:00,96348,,
2/28/2014 00:00,103286,,
3/1/2014 00:00,164495,,
3/2/2014 00:00,105065,,
3/3/2014 00:00,100660,,
3/4/2014 00:00,97766,,
3/5/2014 00:00,95877,,
3/6/2014 00:00,100663,,
3/7/2014 00:00,107512,,
3/8/2014 00:00,111893,,
3/9/2014 00:00,108434,,
3/10/2014 00:00,100102,,
3/11/2014 00:00,99558,,
3/12/2014 00:00,104756,,
3/13/2014 00:00,121846,,
3/14/2014 00:00,150972,,
3/15/2014 00:00,164781,,
3/16/2014 00:00,151972,,
3/17/2014 00:00,135984,,
3/18/2014 00:00,133335,,
3/19/2014 00:00,130125,,
3/20/2014 00:00,119803,,
3/21/2014 00:00,132603,,
3/22/2014 00:00,140599,,
3/23/2014 00:00,127843,,
3/24/2014 00:00,128733,,
3/25/2014 00:00,126360,,
3/26/2014 00:00,125248,,
3/27/2014 00:00,121998,,
3/28/2014 00:00,128117,,
3/29/2014 00:00,132269,,
3/30/2014 00:00,127946,,
3/31/2014 00:00,120396,,
4/1/2014 00:00,142526,,
4/2/2014 00:00,125724,,
4/3/2014 00:00,130308,,
4/4/2014 00:00,134282,,
4/5/2014 00:00,139515,,
4/6/2014 00:00,132046,,
4/7/2014 00:00,129869,,
4/8/2014 00:00,130837,,
4/9/2014 00:00,133965,,
4/10/2014 00:00,135327,,
4/11/2014 00:00,137453,,
4/12/2014 00:00,143298,,
4/13/2014 00:00,137875,,
4/14/2014 00:00,135060,,
4/15/2014 00:00,131723,,
4/16/2014 00:00,132748,,
4/17/2014 00:00,132584,,
4/18/2014 00:00,130678,,
4/19/2014 00:00,133582,,
4/20/2014 00:00,141475,,
4/21/2014 00:00,134276,,
4/22/2014 00:00,129081,,
4/23/2014 00:00,131075,,
4/24/2014 00:00,129826,,
4/25/2014 00:00,133163,,
4/26/2014 00:00,143124,,
4/27/2014 00:00,131669,,
4/28/2014 00:00,125681,,
4/29/2014 00:00,119579,,
4/30/2014 00:00,134364,,
5/1/2014 00:00,170137,,
5/2/2014 00:00,161779,,
