DateTime,Players,Flags,Twitch Viewers
4/6/2016 00:00,23418,,
4/7/2016 00:00,24464,,
4/8/2016 00:00,45065,,
4/9/2016 00:00,49933,,
4/10/2016 00:00,49983,,
4/11/2016 00:00,39844,,
4/12/2016 00:00,37083,,
4/13/2016 00:00,33766,,
4/14/2016 00:00,34385,,
4/15/2016 00:00,39346,,
4/16/2016 00:00,44448,,
4/17/2016 00:00,45061,,
4/18/2016 00:00,36716,,
4/19/2016 00:00,33280,,
4/20/2016 00:00,31519,,
4/21/2016 00:00,33453,,
4/22/2016 00:00,38500,,
4/23/2016 00:00,44535,,
