DateTime,Players,Flags,Twitch Viewers
7/5/2019 00:00,1912,,1438
7/6/2019 00:00,2121,,2304
7/7/2019 00:00,1902,,2356
7/8/2019 00:00,1641,,870
7/9/2019 00:00,1686,,927
7/10/2019 00:00,1673,,857
7/11/2019 00:00,1688,,2840
7/12/2019 00:00,1832,,886
7/13/2019 00:00,2171,,897
7/14/2019 00:00,1986,,1740
7/15/2019 00:00,1647,,896
7/16/2019 00:00,1587,,515
7/17/2019 00:00,1525,,685
7/18/2019 00:00,1619,,517
7/19/2019 00:00,1745,,1238
7/20/2019 00:00,2058,,2094
7/21/2019 00:00,1886,,4575
7/22/2019 00:00,1585,,1296
7/23/2019 00:00,,,470
7/24/2019 00:00,,,1017
7/25/2019 00:00,1545,,778
7/26/2019 00:00,1753,,1139
7/27/2019 00:00,2050,,2403
7/28/2019 00:00,1965,,1243
7/29/2019 00:00,1657,,9181
7/30/2019 00:00,1657,,3101
7/31/2019 00:00,1647,,833
8/1/2019 00:00,1634,,935
8/2/2019 00:00,1769,,1097
8/3/2019 00:00,2011,,4406
8/4/2019 00:00,1856,,765
8/5/2019 00:00,1610,,1702
8/6/2019 00:00,1625,,559
8/7/2019 00:00,1605,,1531
8/8/2019 00:00,1659,,1910
8/9/2019 00:00,1747,,757
8/10/2019 00:00,2171,,907
8/11/2019 00:00,1969,,1048
8/12/2019 00:00,1688,,865
8/13/2019 00:00,1683,,995
8/14/2019 00:00,1623,,1053
8/15/2019 00:00,1686,,792
8/16/2019 00:00,1809,,14361
8/17/2019 00:00,2234,,1414
8/18/2019 00:00,1979,,802
8/19/2019 00:00,1699,,1166
8/20/2019 00:00,1587,,936
8/21/2019 00:00,1663,,3593
8/22/2019 00:00,1599,,864
8/23/2019 00:00,1803,,834
8/24/2019 00:00,2107,,867
8/25/2019 00:00,1989,,1095
8/26/2019 00:00,1593,,10414
8/27/2019 00:00,1493,,1030
8/28/2019 00:00,1480,,940
8/29/2019 00:00,1613,,746
8/30/2019 00:00,1996,,902
8/31/2019 00:00,2326,,996
9/1/2019 00:00,2153,,3190
9/2/2019 00:00,2302,,921
9/3/2019 00:00,1756,,519
9/4/2019 00:00,1597,,3320
9/5/2019 00:00,1579,,611
9/6/2019 00:00,1868,,2008
9/7/2019 00:00,2476,,1154
9/8/2019 00:00,2180,,978
9/9/2019 00:00,1673,,1108
9/10/2019 00:00,1526,,4893
9/11/2019 00:00,1537,,964
9/12/2019 00:00,1549,,878
9/13/2019 00:00,1808,,605
9/14/2019 00:00,2234,,2213
9/15/2019 00:00,2022,,646
9/16/2019 00:00,1514,,994
9/17/2019 00:00,1444,,2549
9/18/2019 00:00,1503,,2415
9/19/2019 00:00,1474,,896
9/20/2019 00:00,1762,,6360
9/21/2019 00:00,2326,,23855
9/22/2019 00:00,2032,,30935
9/23/2019 00:00,1585,,663
9/24/2019 00:00,1528,,816
9/25/2019 00:00,1557,,721
9/26/2019 00:00,1561,,1541
9/27/2019 00:00,1918,,1015
9/28/2019 00:00,2400,,435
9/29/2019 00:00,2065,,1049
9/30/2019 00:00,1628,,437
10/1/2019 00:00,1494,,859
10/2/2019 00:00,1541,,647
10/3/2019 00:00,1560,,3187
10/4/2019 00:00,1939,,8808
10/5/2019 00:00,2424,,8150
10/6/2019 00:00,2075,,674
10/7/2019 00:00,1583,,2382
10/8/2019 00:00,1572,,13990
10/9/2019 00:00,1592,,743
10/10/2019 00:00,1567,,832
10/11/2019 00:00,2021,,1580
10/12/2019 00:00,2439,,666
10/13/2019 00:00,2154,,2112
10/14/2019 00:00,1779,,1565
10/15/2019 00:00,1488,,560
10/16/2019 00:00,1530,,901
10/17/2019 00:00,1566,,2206
10/18/2019 00:00,1865,,1126
10/19/2019 00:00,2344,,768
10/20/2019 00:00,1998,,988
10/21/2019 00:00,1526,,635
10/22/2019 00:00,1468,,497
10/23/2019 00:00,1494,,829
10/24/2019 00:00,1471,,1332
10/25/2019 00:00,1771,,6333
10/26/2019 00:00,2223,,1485
10/27/2019 00:00,1964,,1130
10/28/2019 00:00,1497,,13270
10/29/2019 00:00,1466,,1077
10/30/2019 00:00,1504,,1090
10/31/2019 00:00,1567,,5611
11/1/2019 00:00,1806,,782
11/2/2019 00:00,2291,,928
11/3/2019 00:00,2064,,2158
11/4/2019 00:00,1532,,5874
11/5/2019 00:00,1346,,1125
11/6/2019 00:00,1333,,5356
11/7/2019 00:00,1429,,733
11/8/2019 00:00,1807,,665
11/9/2019 00:00,2329,,684
11/10/2019 00:00,2078,,840
11/11/2019 00:00,1664,,2016
11/12/2019 00:00,1456,,793
11/13/2019 00:00,1412,,11346
11/14/2019 00:00,1450,,2960
11/15/2019 00:00,1785,,13648
11/16/2019 00:00,2303,,5670
11/17/2019 00:00,2083,,2069
11/18/2019 00:00,1543,,11501
11/19/2019 00:00,1374,,22035
11/20/2019 00:00,1395,,2816
11/21/2019 00:00,1450,,8799
11/22/2019 00:00,1823,,2986
11/23/2019 00:00,2532,,1384
11/24/2019 00:00,2266,,3226
11/25/2019 00:00,1751,,1188
11/26/2019 00:00,1623,,595
11/27/2019 00:00,2040,,5454
11/28/2019 00:00,2589,,596
11/29/2019 00:00,2523,,6898
11/30/2019 00:00,2887,,1498
12/1/2019 00:00,2592,,5805
12/2/2019 00:00,1870,,1484
12/3/2019 00:00,1785,,5946
12/4/2019 00:00,1717,,6060
12/5/2019 00:00,1920,,5314
12/6/2019 00:00,2318,,2224
12/7/2019 00:00,2933,,3715
12/8/2019 00:00,2640,,1801
12/9/2019 00:00,1986,,3517
12/10/2019 00:00,1886,,1734
12/11/2019 00:00,1768,,1079
12/12/2019 00:00,1769,,5726
12/13/2019 00:00,2446,,1206
12/14/2019 00:00,3068,,885
12/15/2019 00:00,2689,,2620
12/16/2019 00:00,2106,,3602
12/17/2019 00:00,1942,,632
12/18/2019 00:00,1936,,1246
12/19/2019 00:00,2031,,763
12/20/2019 00:00,2427,,9394
12/21/2019 00:00,2893,,9777
12/22/2019 00:00,2779,,1029
12/23/2019 00:00,2435,,1022
12/24/2019 00:00,2897,,1171
12/25/2019 00:00,4157,,375
12/26/2019 00:00,3761,,895
12/27/2019 00:00,3604,,5628
12/28/2019 00:00,3728,,14073
