DateTime,Players,Flags,Twitch Viewers
1/3/2018 00:00,2419,,2747
2/3/2018 00:00,2649,,3832
3/3/2018 00:00,2800,,23151
4/3/2018 00:00,2596,,25225
5/3/2018 00:00,2291,,4239
6/3/2018 00:00,2291,,4042
7/3/2018 00:00,2219,,1103
8/3/2018 00:00,2321,,2380
9/3/2018 00:00,2451,,1718
10/3/2018 00:00,2848,,25891
11/3/2018 00:00,2609,,1401
12/3/2018 00:00,2365,,3638
13/03/2018 00:00,2332,,3256
14/03/2018 00:00,2676,,3878
15/03/2018 00:00,3029,,2405
16/03/2018 00:00,3501,,13351
17/03/2018 00:00,3592,,17202
18/03/2018 00:00,3334,,47017
19/03/2018 00:00,2947,,2771
20/03/2018 00:00,4739,,9218
21/03/2018 00:00,4008,,11358
22/03/2018 00:00,3746,,4848
23/03/2018 00:00,3887,,7992
24/03/2018 00:00,4032,,9012
25/03/2018 00:00,3756,,20659
26/03/2018 00:00,3193,,4708
27/03/2018 00:00,3119,,4312
28/03/2018 00:00,3060,,1506
29/03/2018 00:00,3175,,2679
30/03/2018 00:00,3404,,13419
31/03/2018 00:00,3441,,15325
1/4/2018 00:00,3230,,26699
2/4/2018 00:00,3058,,28450
3/4/2018 00:00,2886,,2182
4/4/2018 00:00,2944,,3051
5/4/2018 00:00,2994,,3517
6/4/2018 00:00,3194,,3443
7/4/2018 00:00,3496,,9768
8/4/2018 00:00,3166,,13698
9/4/2018 00:00,2878,,4109
10/4/2018 00:00,3027,,2132
11/4/2018 00:00,2785,,1662
12/4/2018 00:00,2998,,2099
13/04/2018 00:00,2958,,3000
14/04/2018 00:00,3133,,4059
15/04/2018 00:00,2830,,2651
16/04/2018 00:00,2570,,2557
17/04/2018 00:00,2532,,3680
18/04/2018 00:00,2628,,3735
19/04/2018 00:00,2657,,3098
20/04/2018 00:00,2857,,2683
21/04/2018 00:00,3048,,4407
22/04/2018 00:00,2814,,4118
23/04/2018 00:00,2482,,2480
24/04/2018 00:00,2680,,3339
25/04/2018 00:00,2506,,2890
26/04/2018 00:00,2598,,3225
27/04/2018 00:00,2832,,3551
28/04/2018 00:00,2929,,15004
29/04/2018 00:00,2907,,22235
30/04/2018 00:00,2683,,2152
1/5/2018 00:00,2784,,4993
2/5/2018 00:00,2662,,3095
3/5/2018 00:00,2767,,5224
4/5/2018 00:00,3114,,3139
5/5/2018 00:00,3003,,6270
6/5/2018 00:00,3055,,16200
7/5/2018 00:00,2665,,2485
8/5/2018 00:00,2661,,3305
9/5/2018 00:00,2644,,2322
10/5/2018 00:00,2816,,6524
11/5/2018 00:00,2894,,4130
12/5/2018 00:00,3111,,2943
13/05/2018 00:00,2790,,4973
14/05/2018 00:00,2628,,1356
15/05/2018 00:00,2597,,3420
16/05/2018 00:00,2603,,7756
17/05/2018 00:00,2663,,4585
18/05/2018 00:00,2799,,2125
19/05/2018 00:00,3041,,9676
20/05/2018 00:00,2828,,18622
21/05/2018 00:00,2850,,3977
22/05/2018 00:00,2637,,3798
23/05/2018 00:00,2546,,2892
24/05/2018 00:00,2701,,8790
25/05/2018 00:00,2882,,8990
26/05/2018 00:00,2853,,12994
27/05/2018 00:00,2685,,37122
28/05/2018 00:00,2758,,1974
29/05/2018 00:00,2729,,3420
30/05/2018 00:00,2730,,2794
31/05/2018 00:00,3303,,3986
1/6/2018 00:00,3238,,3715
2/6/2018 00:00,3395,,5275
3/6/2018 00:00,3068,,6591
4/6/2018 00:00,3048,,2390
5/6/2018 00:00,3135,,4781
6/6/2018 00:00,2998,,4683
7/6/2018 00:00,2825,,4056
8/6/2018 00:00,3123,,4877
9/6/2018 00:00,3137,,9980
10/6/2018 00:00,2923,,17950
11/6/2018 00:00,2818,,3604
12/6/2018 00:00,2941,,1346
13/06/2018 00:00,2612,,1997
14/06/2018 00:00,2765,,3174
15/06/2018 00:00,2864,,2048
16/06/2018 00:00,2903,,7020
17/06/2018 00:00,2789,,2103
18/06/2018 00:00,2535,,1789
