DateTime,Players,Flags,Twitch Viewers
2/24/2013 00:00,6708,,
2/25/2013 00:00,4604,,
2/26/2013 00:00,4340,,
2/27/2013 00:00,4145,,
2/28/2013 00:00,4192,,
3/1/2013 00:00,14259,,
3/2/2013 00:00,6617,,
3/3/2013 00:00,6469,,
3/4/2013 00:00,4302,,
3/5/2013 00:00,4072,,
3/6/2013 00:00,4139,,
3/7/2013 00:00,4425,,
3/8/2013 00:00,6568,,
3/9/2013 00:00,6915,,
3/10/2013 00:00,6580,,
3/11/2013 00:00,4703,,
3/12/2013 00:00,4605,,
3/13/2013 00:00,4244,,
3/14/2013 00:00,5067,,
3/15/2013 00:00,6532,,
3/16/2013 00:00,6772,,
3/17/2013 00:00,6555,,
3/18/2013 00:00,4634,,
3/19/2013 00:00,4624,,
3/20/2013 00:00,5213,,
3/21/2013 00:00,7687,,
3/22/2013 00:00,11451,,
3/23/2013 00:00,13813,,
3/24/2013 00:00,13749,,
3/25/2013 00:00,11676,,
3/26/2013 00:00,11115,,
3/27/2013 00:00,12892,,
3/28/2013 00:00,14303,,
3/29/2013 00:00,14404,,
3/30/2013 00:00,13846,,
3/31/2013 00:00,13283,,
4/1/2013 00:00,11856,,
4/2/2013 00:00,9181,,
4/3/2013 00:00,9164,,
4/4/2013 00:00,9653,,
4/5/2013 00:00,11642,,
4/6/2013 00:00,11761,,
4/7/2013 00:00,11014,,
4/8/2013 00:00,8042,,
4/9/2013 00:00,7772,,
4/10/2013 00:00,7293,,
4/11/2013 00:00,8160,,
4/12/2013 00:00,11069,,
4/13/2013 00:00,10989,,
4/14/2013 00:00,10435,,
4/15/2013 00:00,7567,,
4/16/2013 00:00,7345,,
4/17/2013 00:00,7056,,
4/18/2013 00:00,7611,,
4/19/2013 00:00,10103,,
4/20/2013 00:00,10146,,
4/21/2013 00:00,9615,,
4/22/2013 00:00,7277,,
4/23/2013 00:00,6828,,
4/24/2013 00:00,6640,,
4/25/2013 00:00,6462,,
4/26/2013 00:00,9046,,
4/27/2013 00:00,9430,,
4/28/2013 00:00,8697,,
4/29/2013 00:00,6491,,
4/30/2013 00:00,6212,,
5/1/2013 00:00,14305,,
5/2/2013 00:00,6518,,
5/3/2013 00:00,8729,,
5/4/2013 00:00,9100,,
5/5/2013 00:00,8509,,
5/6/2013 00:00,6279,,
5/7/2013 00:00,6037,,
5/8/2013 00:00,6492,,
5/9/2013 00:00,6603,,
5/10/2013 00:00,9270,,
5/11/2013 00:00,9191,,
5/12/2013 00:00,8224,,
5/13/2013 00:00,6858,,
5/14/2013 00:00,9661,,
5/15/2013 00:00,11278,,
5/16/2013 00:00,11659,,
5/17/2013 00:00,14241,,
5/18/2013 00:00,14431,,
5/19/2013 00:00,13961,,
5/20/2013 00:00,10105,,
5/21/2013 00:00,8745,,
5/22/2013 00:00,8444,,
5/23/2013 00:00,9673,,
5/24/2013 00:00,11804,,
5/25/2013 00:00,11461,,
5/26/2013 00:00,11152,,
5/27/2013 00:00,10706,,
5/28/2013 00:00,8494,,
5/29/2013 00:00,8235,,
5/30/2013 00:00,8908,,
5/31/2013 00:00,11312,,
6/1/2013 00:00,11414,,
6/2/2013 00:00,10764,,
6/3/2013 00:00,8313,,
6/4/2013 00:00,8333,,
6/5/2013 00:00,8264,,
6/6/2013 00:00,8890,,
6/7/2013 00:00,9529,,
6/8/2013 00:00,9588,,
6/9/2013 00:00,8928,,
6/10/2013 00:00,7496,,
6/11/2013 00:00,7368,,
6/12/2013 00:00,7055,,
6/13/2013 00:00,7583,,
6/14/2013 00:00,8042,,
6/15/2013 00:00,8098,,
6/16/2013 00:00,7704,,
6/17/2013 00:00,7555,,
6/18/2013 00:00,7301,,
6/19/2013 00:00,7218,,
6/20/2013 00:00,7212,,
6/21/2013 00:00,7642,,
6/22/2013 00:00,7467,,
6/23/2013 00:00,7223,,
6/24/2013 00:00,6790,,
6/25/2013 00:00,6616,,
6/26/2013 00:00,6479,,
6/27/2013 00:00,6605,,
6/28/2013 00:00,6913,,
6/29/2013 00:00,7187,,
6/30/2013 00:00,7062,,
7/1/2013 00:00,18750,,
7/2/2013 00:00,6579,,
7/3/2013 00:00,6289,,
7/4/2013 00:00,6112,,
7/5/2013 00:00,5949,,
7/6/2013 00:00,6148,,
7/7/2013 00:00,6086,,
7/8/2013 00:00,5840,,
7/9/2013 00:00,5585,,
7/10/2013 00:00,5413,,
7/11/2013 00:00,5834,,
7/12/2013 00:00,6212,,
7/13/2013 00:00,6895,,
7/14/2013 00:00,18924,,
7/15/2013 00:00,17693,,
7/16/2013 00:00,16981,,
7/17/2013 00:00,16259,,
7/18/2013 00:00,14663,,
7/19/2013 00:00,13857,,
7/20/2013 00:00,15525,,
7/21/2013 00:00,15214,,
7/22/2013 00:00,13402,,
7/23/2013 00:00,12568,,
7/24/2013 00:00,11890,,
7/25/2013 00:00,10703,,
7/26/2013 00:00,10211,,
7/27/2013 00:00,10796,,
7/28/2013 00:00,10589,,
7/29/2013 00:00,9623,,
7/30/2013 00:00,9386,,
7/31/2013 00:00,8863,,
8/1/2013 00:00,8392,,
8/2/2013 00:00,8011,,
8/3/2013 00:00,8392,,
8/4/2013 00:00,8284,,
8/5/2013 00:00,7633,,
8/6/2013 00:00,7189,,
8/7/2013 00:00,6964,,
8/8/2013 00:00,6817,,
8/9/2013 00:00,7024,,
8/10/2013 00:00,7513,,
8/11/2013 00:00,7219,,
8/12/2013 00:00,6737,,
8/13/2013 00:00,6257,,
8/14/2013 00:00,6118,,
8/15/2013 00:00,5970,,
8/16/2013 00:00,6311,,
8/17/2013 00:00,6660,,
8/18/2013 00:00,6456,,
