DateTime,Players,Flags,Twitch Viewers
3/7/2013 00:00,2383,,
3/8/2013 00:00,3199,,
3/9/2013 00:00,3262,,
3/10/2013 00:00,3098,,
3/11/2013 00:00,2273,,
3/12/2013 00:00,2193,,
3/13/2013 00:00,2039,,
3/14/2013 00:00,2425,,
3/15/2013 00:00,3076,,
3/16/2013 00:00,3161,,
3/17/2013 00:00,3007,,
3/18/2013 00:00,2148,,
3/19/2013 00:00,2181,,
3/20/2013 00:00,2000,,
3/21/2013 00:00,2392,,
3/22/2013 00:00,3187,,
3/23/2013 00:00,3219,,
3/24/2013 00:00,3161,,
3/25/2013 00:00,2372,,
3/26/2013 00:00,2244,,
3/27/2013 00:00,2450,,
3/28/2013 00:00,2820,,
3/29/2013 00:00,2937,,
3/30/2013 00:00,2988,,
3/31/2013 00:00,3011,,
4/1/2013 00:00,13229,,
4/2/2013 00:00,2075,,
4/3/2013 00:00,2037,,
4/4/2013 00:00,2327,,
4/5/2013 00:00,3036,,
4/6/2013 00:00,2977,,
4/7/2013 00:00,2760,,
4/8/2013 00:00,1887,,
4/9/2013 00:00,1788,,
4/10/2013 00:00,1843,,
4/11/2013 00:00,2233,,
4/12/2013 00:00,3105,,
4/13/2013 00:00,3041,,
4/14/2013 00:00,2802,,
4/15/2013 00:00,1727,,
4/16/2013 00:00,1744,,
4/17/2013 00:00,2400,,
4/18/2013 00:00,6571,,
4/19/2013 00:00,11211,,
4/20/2013 00:00,13738,,
4/21/2013 00:00,11662,,
4/22/2013 00:00,9681,,
4/23/2013 00:00,7800,,
4/24/2013 00:00,6386,,
4/25/2013 00:00,6002,,
4/26/2013 00:00,6980,,
4/27/2013 00:00,6615,,
4/28/2013 00:00,5857,,
4/29/2013 00:00,3876,,
4/30/2013 00:00,3774,,
5/1/2013 00:00,4178,,
5/2/2013 00:00,3903,,
5/3/2013 00:00,4567,,
5/4/2013 00:00,4534,,
5/5/2013 00:00,3873,,
5/6/2013 00:00,2769,,
5/7/2013 00:00,2947,,
5/8/2013 00:00,2947,,
5/9/2013 00:00,3072,,
5/10/2013 00:00,3920,,
5/11/2013 00:00,3883,,
5/12/2013 00:00,3417,,
5/13/2013 00:00,2435,,
5/14/2013 00:00,2388,,
5/15/2013 00:00,2540,,
5/16/2013 00:00,3365,,
5/17/2013 00:00,4552,,
5/18/2013 00:00,4291,,
5/19/2013 00:00,4244,,
5/20/2013 00:00,3531,,
5/21/2013 00:00,3007,,
5/22/2013 00:00,3013,,
5/23/2013 00:00,3424,,
5/24/2013 00:00,4006,,
5/25/2013 00:00,3947,,
5/26/2013 00:00,3768,,
5/27/2013 00:00,3528,,
5/28/2013 00:00,2966,,
5/29/2013 00:00,2990,,
5/30/2013 00:00,3110,,
5/31/2013 00:00,3847,,
6/1/2013 00:00,3744,,
6/2/2013 00:00,3503,,
6/3/2013 00:00,2709,,
6/4/2013 00:00,2708,,
6/5/2013 00:00,2692,,
6/6/2013 00:00,2967,,
6/7/2013 00:00,3339,,
6/8/2013 00:00,3526,,
6/9/2013 00:00,3221,,
6/10/2013 00:00,2691,,
6/11/2013 00:00,2633,,
6/12/2013 00:00,2615,,
6/13/2013 00:00,2809,,
6/14/2013 00:00,3098,,
6/15/2013 00:00,3100,,
6/16/2013 00:00,2889,,
6/17/2013 00:00,2753,,
6/18/2013 00:00,2707,,
6/19/2013 00:00,2675,,
6/20/2013 00:00,2839,,
6/21/2013 00:00,3134,,
6/22/2013 00:00,3171,,
6/23/2013 00:00,3023,,
6/24/2013 00:00,2794,,
6/25/2013 00:00,3027,,
6/26/2013 00:00,3220,,
6/27/2013 00:00,3168,,
6/28/2013 00:00,3301,,
6/29/2013 00:00,3458,,
6/30/2013 00:00,3373,,
7/1/2013 00:00,9990,,
7/2/2013 00:00,2989,,
7/3/2013 00:00,2933,,
7/4/2013 00:00,2896,,
7/5/2013 00:00,2884,,
7/6/2013 00:00,3009,,
7/7/2013 00:00,2953,,
7/8/2013 00:00,2840,,
7/9/2013 00:00,2749,,
7/10/2013 00:00,2972,,
7/11/2013 00:00,3606,,
7/12/2013 00:00,4369,,
7/13/2013 00:00,6306,,
7/14/2013 00:00,9497,,
7/15/2013 00:00,10274,,
7/16/2013 00:00,9969,,
7/17/2013 00:00,8364,,
7/18/2013 00:00,7205,,
7/19/2013 00:00,7499,,
7/20/2013 00:00,7465,,
7/21/2013 00:00,7122,,
7/22/2013 00:00,6085,,
7/23/2013 00:00,5445,,
7/24/2013 00:00,4934,,
7/25/2013 00:00,4519,,
7/26/2013 00:00,4563,,
7/27/2013 00:00,4726,,
7/28/2013 00:00,4776,,
7/29/2013 00:00,4055,,
7/30/2013 00:00,3878,,
7/31/2013 00:00,3734,,
8/1/2013 00:00,3567,,
8/2/2013 00:00,3691,,
8/3/2013 00:00,3959,,
8/4/2013 00:00,3901,,
8/5/2013 00:00,3381,,
8/6/2013 00:00,3262,,
8/7/2013 00:00,3195,,
8/8/2013 00:00,3178,,
8/9/2013 00:00,3342,,
8/10/2013 00:00,3551,,
8/11/2013 00:00,3362,,
8/12/2013 00:00,3103,,
8/13/2013 00:00,3033,,
8/14/2013 00:00,2662,,
8/15/2013 00:00,2779,,
8/16/2013 00:00,3001,,
8/17/2013 00:00,3153,,
8/18/2013 00:00,3103,,
8/19/2013 00:00,2592,,
8/20/2013 00:00,2459,,
8/21/2013 00:00,2308,,
8/22/2013 00:00,2432,,
8/23/2013 00:00,2987,,
8/24/2013 00:00,2987,,
8/25/2013 00:00,2924,,
8/26/2013 00:00,2246,,
8/27/2013 00:00,2180,,
8/28/2013 00:00,2155,,
8/29/2013 00:00,2282,,
8/30/2013 00:00,2878,,
8/31/2013 00:00,2935,,
9/1/2013 00:00,3009,,
