DateTime,Players,Flags,Twitch Viewers
3/18/2018 00:00,1507,,173
3/19/2018 00:00,1122,,161
3/20/2018 00:00,1090,,233
3/21/2018 00:00,1467,,453
3/22/2018 00:00,1593,,669
3/23/2018 00:00,1547,,337
3/24/2018 00:00,2230,,178
3/25/2018 00:00,2082,,336
3/26/2018 00:00,1468,,228
3/27/2018 00:00,1382,,533
3/28/2018 00:00,1411,,244
3/29/2018 00:00,1426,,308
3/30/2018 00:00,1638,,208
3/31/2018 00:00,1798,,208
4/1/2018 00:00,2450,,360
4/2/2018 00:00,2226,,10929
4/3/2018 00:00,1815,,8977
4/4/2018 00:00,1779,,10982
4/5/2018 00:00,1668,,9568
4/6/2018 00:00,1757,,9500
4/7/2018 00:00,2184,,8485
4/8/2018 00:00,2319,,8468
4/9/2018 00:00,1697,,436
4/10/2018 00:00,1473,,428
4/11/2018 00:00,1367,,317
4/12/2018 00:00,1447,,8294
4/13/2018 00:00,1863,,594
4/14/2018 00:00,2638,,7255
4/15/2018 00:00,2884,,705
4/16/2018 00:00,2057,,354
4/17/2018 00:00,1823,,1853
4/18/2018 00:00,1709,,455
4/19/2018 00:00,1608,,3986
4/20/2018 00:00,2159,,380
4/21/2018 00:00,2855,,754
4/22/2018 00:00,2807,,601
4/23/2018 00:00,1938,,395
4/24/2018 00:00,1743,,371
4/25/2018 00:00,1723,,3004
4/26/2018 00:00,1653,,2734
4/27/2018 00:00,1715,,2262
4/28/2018 00:00,2251,,748
4/29/2018 00:00,2323,,404
4/30/2018 00:00,1780,,793
5/1/2018 00:00,1835,,2569
5/2/2018 00:00,1445,,291
5/3/2018 00:00,1344,,3469
5/4/2018 00:00,1491,,226
5/5/2018 00:00,1932,,114
5/6/2018 00:00,1921,,1809
5/7/2018 00:00,1332,,628
5/8/2018 00:00,1269,,620
5/9/2018 00:00,1243,,4342
5/10/2018 00:00,1352,,759
5/11/2018 00:00,1320,,766
5/12/2018 00:00,1788,,1866
5/13/2018 00:00,1767,,902
5/14/2018 00:00,1267,,554
5/15/2018 00:00,1218,,636
5/16/2018 00:00,1197,,193
5/17/2018 00:00,1206,,3512
5/18/2018 00:00,1278,,3234
5/19/2018 00:00,1756,,1180
5/20/2018 00:00,1713,,262
5/21/2018 00:00,1349,,757
5/22/2018 00:00,1206,,1435
5/23/2018 00:00,1153,,3800
5/24/2018 00:00,1181,,1027
5/25/2018 00:00,1263,,748
5/26/2018 00:00,1572,,149
5/27/2018 00:00,1581,,463
5/28/2018 00:00,1499,,190
5/29/2018 00:00,1209,,335
5/30/2018 00:00,1134,,703
5/31/2018 00:00,1187,,3350
6/1/2018 00:00,1208,,710
6/2/2018 00:00,1444,,173
6/3/2018 00:00,1538,,241
6/4/2018 00:00,1143,,140
6/5/2018 00:00,1135,,5710
6/6/2018 00:00,1117,,179
6/7/2018 00:00,1093,,187
6/8/2018 00:00,1098,,319
6/9/2018 00:00,1361,,4008
6/10/2018 00:00,1465,,391
6/11/2018 00:00,1196,,188
6/12/2018 00:00,1143,,2961
6/13/2018 00:00,1293,,6536
6/14/2018 00:00,1310,,283
6/15/2018 00:00,1360,,1164
6/16/2018 00:00,1605,,7759
6/17/2018 00:00,1777,,375
6/18/2018 00:00,1491,,312
6/19/2018 00:00,1480,,566
6/20/2018 00:00,1491,,3638
6/21/2018 00:00,1553,,4049
6/22/2018 00:00,2137,,673
6/23/2018 00:00,3142,,642
6/24/2018 00:00,3485,,426
6/25/2018 00:00,3186,,1270
6/26/2018 00:00,3330,,2726
6/27/2018 00:00,3578,,792
6/28/2018 00:00,3756,,5228
6/29/2018 00:00,3995,,2742
6/30/2018 00:00,4665,,320
7/1/2018 00:00,4776,,4764
7/2/2018 00:00,4255,,5601
7/3/2018 00:00,4048,,4060
7/4/2018 00:00,4712,,1958
7/5/2018 00:00,4505,,7476
7/6/2018 00:00,4434,,2771
7/7/2018 00:00,4736,,658
7/8/2018 00:00,4712,,4893
7/9/2018 00:00,3908,,1472
7/10/2018 00:00,3599,,718
7/11/2018 00:00,3577,,4104
7/12/2018 00:00,3352,,5280
7/13/2018 00:00,3217,,3122
7/14/2018 00:00,3663,,4938
7/15/2018 00:00,3774,,3264
7/16/2018 00:00,2993,,2730
7/17/2018 00:00,2993,,2227
7/18/2018 00:00,2807,,4585
7/19/2018 00:00,2655,,5824
7/20/2018 00:00,2751,,841
7/21/2018 00:00,3109,,11377
7/22/2018 00:00,3111,,1339
7/23/2018 00:00,2501,,942
7/24/2018 00:00,2467,,861
7/25/2018 00:00,2299,,4624
7/26/2018 00:00,2251,,3875
7/27/2018 00:00,2315,,3296
7/28/2018 00:00,2744,,5182
7/29/2018 00:00,2738,,2011
7/30/2018 00:00,2265,,1330
7/31/2018 00:00,2196,,2568
8/1/2018 00:00,2073,,2283
8/2/2018 00:00,2049,,4244
8/3/2018 00:00,1995,,3783
8/4/2018 00:00,2389,,606
8/5/2018 00:00,2489,,2846
8/6/2018 00:00,1995,,420
8/7/2018 00:00,1982,,400
8/8/2018 00:00,1848,,1142
8/9/2018 00:00,1807,,3449
8/10/2018 00:00,1793,,1149
8/11/2018 00:00,2117,,388
8/12/2018 00:00,2201,,908
8/13/2018 00:00,1751,,422
8/14/2018 00:00,1629,,1773
8/15/2018 00:00,1710,,364
8/16/2018 00:00,1627,,608
8/17/2018 00:00,1675,,1593
8/18/2018 00:00,1994,,194
8/19/2018 00:00,2160,,1338
8/20/2018 00:00,1708,,399
8/21/2018 00:00,1665,,1299
8/22/2018 00:00,1580,,569
8/23/2018 00:00,6740,,1637
8/24/2018 00:00,7031,,2990
8/25/2018 00:00,9034,,2304
8/26/2018 00:00,10054,,3037
8/27/2018 00:00,9083,,3072
8/28/2018 00:00,7849,,1245
8/29/2018 00:00,7265,,1670
8/30/2018 00:00,6788,,2428
8/31/2018 00:00,6770,,4863
9/1/2018 00:00,7428,,961
9/2/2018 00:00,7018,,1857
