DateTime,Players,Flags,Twitch Viewers
12/13/2017 00:00,8512,,1307
12/14/2017 00:00,8710,,1338
12/15/2017 00:00,9633,,893
12/16/2017 00:00,12467,,778
12/17/2017 00:00,13157,,3426
12/18/2017 00:00,10490,,836
12/19/2017 00:00,10465,,4309
12/20/2017 00:00,10542,,1146
12/21/2017 00:00,10376,,399
12/22/2017 00:00,11278,,3616
12/23/2017 00:00,12277,,4003
12/24/2017 00:00,10340,,474
12/25/2017 00:00,11003,,3443
12/26/2017 00:00,12305,,2658
12/27/2017 00:00,12607,,3423
12/28/2017 00:00,12793,,2503
12/29/2017 00:00,13071,,3442
12/30/2017 00:00,14610,,3337
12/31/2017 00:00,12559,,992
1/1/2018 00:00,15140,,975
1/2/2018 00:00,12959,,972
1/3/2018 00:00,12495,,3177
1/4/2018 00:00,12277,,1364
1/5/2018 00:00,12836,,3849
1/6/2018 00:00,15068,,2116
1/7/2018 00:00,15249,,3546
1/8/2018 00:00,11171,,2546
1/9/2018 00:00,10507,,416
1/10/2018 00:00,10402,,666
1/11/2018 00:00,10506,,754
1/12/2018 00:00,11684,,1198
1/13/2018 00:00,14592,,857
1/14/2018 00:00,14732,,1637
1/15/2018 00:00,12387,,1499
1/16/2018 00:00,10819,,413
1/17/2018 00:00,10544,,961
1/18/2018 00:00,10093,,1217
1/19/2018 00:00,10848,,365
1/20/2018 00:00,13819,,711
1/21/2018 00:00,14248,,853
1/22/2018 00:00,10376,,347
1/23/2018 00:00,10093,,341
1/24/2018 00:00,9735,,430
1/25/2018 00:00,9652,,494
1/26/2018 00:00,10125,,955
1/27/2018 00:00,12980,,587
1/28/2018 00:00,13495,,521
1/29/2018 00:00,9789,,514
1/30/2018 00:00,9629,,536
1/31/2018 00:00,9367,,411
2/1/2018 00:00,9215,,435
2/2/2018 00:00,10093,,288
2/3/2018 00:00,12938,,607
2/4/2018 00:00,13471,,675
2/5/2018 00:00,9737,,301
2/6/2018 00:00,9589,,376
2/7/2018 00:00,9645,,811
2/8/2018 00:00,9360,,4411
2/9/2018 00:00,10351,,4143
2/10/2018 00:00,12995,,484
2/11/2018 00:00,13490,,3238
2/12/2018 00:00,10042,,553
2/13/2018 00:00,9435,,477
2/14/2018 00:00,8831,,2686
2/15/2018 00:00,9292,,3598
2/16/2018 00:00,9916,,3472
2/17/2018 00:00,12498,,777
2/18/2018 00:00,12943,,485
2/19/2018 00:00,11094,,561
2/20/2018 00:00,9504,,499
2/21/2018 00:00,9537,,546
2/22/2018 00:00,9254,,289
2/23/2018 00:00,9629,,449
2/24/2018 00:00,12246,,544
2/25/2018 00:00,12807,,1160
2/26/2018 00:00,9570,,578
2/27/2018 00:00,9304,,391
2/28/2018 00:00,9389,,796
3/1/2018 00:00,9644,,418
3/2/2018 00:00,10095,,946
3/3/2018 00:00,12553,,1259
3/4/2018 00:00,13164,,929
3/5/2018 00:00,9837,,607
3/6/2018 00:00,9371,,2318
3/7/2018 00:00,9422,,1149
3/8/2018 00:00,9223,,550
3/9/2018 00:00,9785,,538
3/10/2018 00:00,12184,,1609
3/11/2018 00:00,12637,,951
3/12/2018 00:00,9843,,586
3/13/2018 00:00,9749,,453
3/14/2018 00:00,9378,,529
3/15/2018 00:00,9090,,304
3/16/2018 00:00,10014,,303
3/17/2018 00:00,12183,,3792
3/18/2018 00:00,12828,,1699
3/19/2018 00:00,9801,,1171
3/20/2018 00:00,9563,,364
3/21/2018 00:00,9719,,600
3/22/2018 00:00,9140,,461
